#
# Results on Mon, 11 Oct 2021 23:20:42 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 OPR/80.0.4170.16
# Design number was non-random = 14
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1635300758,0acd029686223205a976964c90766a67,9,0,experiment,NULL,PennController,9,_Trial_,End,1635300660367,A,single,furniture,NULL
1635300758,0acd029686223205a976964c90766a67,10,0,experiment,NULL,PennController,10,_Trial_,Start,1635300660372,A,contrast,light,NULL
1635300758,0acd029686223205a976964c90766a67,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-2.jpg;sub-gooseneck_lamp-1.jpg|sub-gooseneck_lamp-2.jpg;true;4535:sub-gooseneck_lamp-1.jpg;true;5344,1635300660376,A,contrast,light,NULL
1635300758,0acd029686223205a976964c90766a67,10,0,experiment,NULL,PennController,10,_Trial_,End,1635300688055,A,contrast,light,NULL
1635300758,0acd029686223205a976964c90766a67,11,0,experiment,NULL,PennController,11,_Trial_,Start,1635300688058,A,single,Filler-Shape-triangle,NULL
1635300758,0acd029686223205a976964c90766a67,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-4.jpg;triangle-2.jpg;triangle-3.jpg;triangle-5.jpg;triangle-1.jpg|triangle-4.jpg;true;6861:triangle-2.jpg;true;7363:triangle-3.jpg;true;8107:triangle-5.jpg;true;8535:triangle-1.jpg;true;9247,1635300688063,A,single,Filler-Shape-triangle,NULL
1635300758,0acd029686223205a976964c90766a67,11,0,experiment,NULL,PennController,11,_Trial_,End,1635300710205,A,single,Filler-Shape-triangle,NULL
1635300758,0acd029686223205a976964c90766a67,12,0,experiment,NULL,PennController,12,_Trial_,Start,1635300710209,A,single,vegetable,NULL
1635300758,0acd029686223205a976964c90766a67,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-1.jpg|sub-green_pepper-1.jpg;true;1679,1635300710217,A,single,vegetable,NULL
1635300758,0acd029686223205a976964c90766a67,12,0,experiment,NULL,PennController,12,_Trial_,End,1635300730340,A,single,vegetable,NULL
1635300758,0acd029686223205a976964c90766a67,13,0,experiment,NULL,PennController,13,_Trial_,Start,1635300730344,A,contrast,vehicle,NULL
1635300758,0acd029686223205a976964c90766a67,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-2.jpg;sub-racecar-1.jpg|sub-racecar-2.jpg;true;3373:sub-racecar-1.jpg;true;5903,1635300730348,A,contrast,vehicle,NULL
1635300758,0acd029686223205a976964c90766a67,13,0,experiment,NULL,PennController,13,_Trial_,End,1635300756903,A,contrast,vehicle,NULL
# 13. window_size.
# 14. Comments.
1635300758,0acd029686223205a976964c90766a67,14,0,end,NULL,PennController,2,_Trial_,Start,1635300756907,1440x741,NULL
1635300758,0acd029686223205a976964c90766a67,14,0,end,NULL,PennController,2,_Trial_,End,1635300758763,1440x741,NULL
#
# Results on Sun, 07 Nov 2021 18:22:45 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36
# Design number was non-random = 37
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,2,0,intro,NULL,PennController,0,_Trial_,Start,1636309121585,9652,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,2,0,intro,NULL,PennController,0,_Trial_,End,1636309124456,9652,NULL
# 13. Comments.
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,3,0,beginning,NULL,PennController,1,_Trial_,Start,1636309124461,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,3,0,beginning,NULL,PennController,1,_Trial_,End,1636309128199,NULL
# 13. group.
# 14. condition.
# 15. item.
# 16. Comments.
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,4,0,experiment,NULL,PennController,4,_Trial_,Start,1636309128202,A,single,animal,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-1.jpg;sub-dalmatian-2.jpg|sub-dalmatian-1.jpg;true;1391:sub-dalmatian-2.jpg;true;2561,1636309128207,A,single,animal,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,4,0,experiment,NULL,PennController,4,_Trial_,End,1636309146177,A,single,animal,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,5,0,experiment,NULL,PennController,5,_Trial_,Start,1636309146179,A,contrast,beast,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-1.jpg;sub-trex-2.jpg|sub-trex-1.jpg;true;5270:sub-trex-2.jpg;true;7945,1636309146182,A,contrast,beast,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,5,0,experiment,NULL,PennController,5,_Trial_,End,1636309174507,A,contrast,beast,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,6,0,experiment,NULL,PennController,6,_Trial_,Start,1636309174510,A,single,electronics,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-2.jpg;sub-smart_phone-1.jpg|sub-smart_phone-2.jpg;true;3263:sub-smart_phone-1.jpg;true;6609,1636309174515,A,single,electronics,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,6,0,experiment,NULL,PennController,6,_Trial_,End,1636309193931,A,single,electronics,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,7,0,experiment,NULL,PennController,7,_Trial_,Start,1636309193933,A,single,Filler-Color-red,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;1058:red-rect.jpg;true;1340:red-rect.jpg;true;1753:red-rect.jpg;true;2261:red-rect.jpg;true;2667:red-rect.jpg;true;3224,1636309193939,A,single,Filler-Color-red,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,7,0,experiment,NULL,PennController,7,_Trial_,End,1636309209925,A,single,Filler-Color-red,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,8,0,experiment,NULL,PennController,8,_Trial_,Start,1636309209928,A,contrast,fruit,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-2.jpg;sub-red_apple-1.jpg|sub-red_apple-2.jpg;true;2250:sub-red_apple-1.jpg;true;2776,1636309209931,A,contrast,fruit,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,8,0,experiment,NULL,PennController,8,_Trial_,End,1636309233191,A,contrast,fruit,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,9,0,experiment,NULL,PennController,9,_Trial_,Start,1636309233193,A,single,furniture,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-2.jpg|sub-wooden_chair-2.jpg;true;1075,1636309233198,A,single,furniture,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,9,0,experiment,NULL,PennController,9,_Trial_,End,1636309264692,A,single,furniture,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,10,0,experiment,NULL,PennController,10,_Trial_,Start,1636309264694,A,contrast,light,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-1.jpg;sub-gooseneck_lamp-2.jpg|sub-gooseneck_lamp-1.jpg;true;5334:sub-gooseneck_lamp-2.jpg;true;5786,1636309264698,A,contrast,light,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,10,0,experiment,NULL,PennController,10,_Trial_,End,1636309291233,A,contrast,light,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,11,0,experiment,NULL,PennController,11,_Trial_,Start,1636309291234,A,single,Filler-Shape-triangle,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;1900:triangle-3.jpg;true;2240:triangle-2.jpg;true;2902:triangle-4.jpg;true;3217:triangle-1.jpg;true;3564,1636309291239,A,single,Filler-Shape-triangle,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,11,0,experiment,NULL,PennController,11,_Trial_,End,1636309307422,A,single,Filler-Shape-triangle,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,12,0,experiment,NULL,PennController,12,_Trial_,Start,1636309307425,A,single,vegetable,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-1.jpg;sub-green_pepper-2.jpg|sub-green_pepper-1.jpg;true;1632:sub-green_pepper-2.jpg;true;2270,1636309307429,A,single,vegetable,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,12,0,experiment,NULL,PennController,12,_Trial_,End,1636309329284,A,single,vegetable,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,13,0,experiment,NULL,PennController,13,_Trial_,Start,1636309329286,A,contrast,vehicle,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-1.jpg;sub-racecar-2.jpg|sub-racecar-1.jpg;true;11541:sub-racecar-2.jpg;true;12720,1636309329291,A,contrast,vehicle,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,13,0,experiment,NULL,PennController,13,_Trial_,End,1636309363675,A,contrast,vehicle,NULL
# 13. window_size.
# 14. Comments.
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,14,0,end,NULL,PennController,2,_Trial_,Start,1636309363676,1440x789,NULL
1636309365,a43e0ed4b3b0d492fb84a3162103ddad,14,0,end,NULL,PennController,2,_Trial_,End,1636309365889,1440x789,NULL
#
# Results on Mon, 08 Nov 2021 00:16:10 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.3 Safari/605.1.15
# Design number was non-random = 38
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1636330570,cf7729441664c6ff07c19f4ee9d66569,2,0,intro,NULL,PennController,0,_Trial_,Start,1636330359205,9863,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,2,0,intro,NULL,PennController,0,_Trial_,End,1636330363210,9863,NULL
# 13. Comments.
1636330570,cf7729441664c6ff07c19f4ee9d66569,3,0,beginning,NULL,PennController,1,_Trial_,Start,1636330363218,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,3,0,beginning,NULL,PennController,1,_Trial_,End,1636330371618,NULL
# 13. group.
# 14. condition.
# 15. item.
# 16. Comments.
1636330570,cf7729441664c6ff07c19f4ee9d66569,4,0,experiment,NULL,PennController,4,_Trial_,Start,1636330371619,A,single,animal,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-1.jpg;sub-dalmatian-2.jpg|sub-dalmatian-1.jpg;true;1855:sub-dalmatian-2.jpg;true;2599,1636330371622,A,single,animal,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,4,0,experiment,NULL,PennController,4,_Trial_,End,1636330387109,A,single,animal,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,5,0,experiment,NULL,PennController,5,_Trial_,Start,1636330387112,A,contrast,beast,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-2.jpg;sup-beast-2.jpg;sub-trex-1.jpg|sub-trex-2.jpg;true;2014:sup-beast-2.jpg;true;3355:sub-trex-1.jpg;true;5773,1636330387117,A,contrast,beast,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,5,0,experiment,NULL,PennController,5,_Trial_,End,1636330416137,A,contrast,beast,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,6,0,experiment,NULL,PennController,6,_Trial_,Start,1636330416140,A,single,electronics,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-2.jpg|sub-smart_phone-2.jpg;true;2387,1636330416144,A,single,electronics,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,6,0,experiment,NULL,PennController,6,_Trial_,End,1636330434046,A,single,electronics,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,7,0,experiment,NULL,PennController,7,_Trial_,Start,1636330434048,A,single,Filler-Color-red,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;1488:red-rect.jpg;true;1905:red-rect.jpg;true;2457:red-rect.jpg;true;2945:red-rect.jpg;true;3277:red-rect.jpg;true;3915,1636330434052,A,single,Filler-Color-red,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,7,0,experiment,NULL,PennController,7,_Trial_,End,1636330451269,A,single,Filler-Color-red,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,8,0,experiment,NULL,PennController,8,_Trial_,Start,1636330451271,A,contrast,fruit,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-2.jpg;sub-red_apple-1.jpg|sub-red_apple-2.jpg;true;1772:sub-red_apple-1.jpg;true;2373,1636330451275,A,contrast,fruit,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,8,0,experiment,NULL,PennController,8,_Trial_,End,1636330473693,A,contrast,fruit,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,9,0,experiment,NULL,PennController,9,_Trial_,Start,1636330473696,A,single,furniture,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-2.jpg|sub-wooden_chair-2.jpg;true;1975,1636330473702,A,single,furniture,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,9,0,experiment,NULL,PennController,9,_Trial_,End,1636330489334,A,single,furniture,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,10,0,experiment,NULL,PennController,10,_Trial_,Start,1636330489337,A,contrast,light,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-2.jpg;sub-gooseneck_lamp-1.jpg|sub-gooseneck_lamp-2.jpg;true;2845:sub-gooseneck_lamp-1.jpg;true;3581,1636330489342,A,contrast,light,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,10,0,experiment,NULL,PennController,10,_Trial_,End,1636330512964,A,contrast,light,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,11,0,experiment,NULL,PennController,11,_Trial_,Start,1636330512967,A,single,Filler-Shape-triangle,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;1984:triangle-3.jpg;true;2301:triangle-2.jpg;true;2603:triangle-4.jpg;true;2913:triangle-1.jpg;true;3315,1636330512971,A,single,Filler-Shape-triangle,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,11,0,experiment,NULL,PennController,11,_Trial_,End,1636330528925,A,single,Filler-Shape-triangle,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,12,0,experiment,NULL,PennController,12,_Trial_,Start,1636330528927,A,single,vegetable,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-2.jpg;sub-green_pepper-1.jpg|sub-green_pepper-2.jpg;true;2461:sub-green_pepper-1.jpg;true;3154,1636330528932,A,single,vegetable,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,12,0,experiment,NULL,PennController,12,_Trial_,End,1636330545003,A,single,vegetable,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,13,0,experiment,NULL,PennController,13,_Trial_,Start,1636330545006,A,contrast,vehicle,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-1.jpg;sub-racecar-2.jpg|sub-racecar-1.jpg;true;2812:sub-racecar-2.jpg;true;3695,1636330545011,A,contrast,vehicle,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,13,0,experiment,NULL,PennController,13,_Trial_,End,1636330569029,A,contrast,vehicle,NULL
# 13. window_size.
# 14. Comments.
1636330570,cf7729441664c6ff07c19f4ee9d66569,14,0,end,NULL,PennController,2,_Trial_,Start,1636330569031,1388x814,NULL
1636330570,cf7729441664c6ff07c19f4ee9d66569,14,0,end,NULL,PennController,2,_Trial_,End,1636330570253,1388x814,NULL
#
# Results on Tue, 16 Nov 2021 19:09:21 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15
# Design number was non-random = 41
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,2,0,intro,NULL,PennController,0,_Trial_,Start,1637089528373,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,2,0,intro,NULL,PennController,0,_Trial_,End,1637089531480,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,3,0,beginning,NULL,PennController,1,_Trial_,Start,1637089531487,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,3,0,beginning,NULL,PennController,1,_Trial_,End,1637089538893,NULL
# 13. group.
# 14. condition.
# 15. item.
# 16. Comments.
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,4,0,experiment,NULL,PennController,4,_Trial_,Start,1637089538896,A,single,animal,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-1.jpg;sub-dalmatian-2.jpg|sub-dalmatian-1.jpg;true;2427:sub-dalmatian-2.jpg;true;4886,1637089538901,A,single,animal,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,4,0,experiment,NULL,PennController,4,_Trial_,End,1637089557522,A,single,animal,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,5,0,experiment,NULL,PennController,5,_Trial_,Start,1637089557525,A,contrast,beast,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-2.jpg;sub-trex-1.jpg|sub-trex-2.jpg;true;4553:sub-trex-1.jpg;true;6860,1637089557529,A,contrast,beast,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,5,0,experiment,NULL,PennController,5,_Trial_,End,1637089585228,A,contrast,beast,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,6,0,experiment,NULL,PennController,6,_Trial_,Start,1637089585232,A,single,electronics,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-flip_phone-2.jpg;contrast-flip_phone-1.jpg;sub-smart_phone-2.jpg;sub-smart_phone-1.jpg|contrast-flip_phone-2.jpg;true;2838:contrast-flip_phone-1.jpg;true;3414:sub-smart_phone-2.jpg;true;4704:sub-smart_phone-1.jpg;true;5825,1637089585236,A,single,electronics,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,6,0,experiment,NULL,PennController,6,_Trial_,End,1637089604416,A,single,electronics,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,7,0,experiment,NULL,PennController,7,_Trial_,Start,1637089604418,A,single,Filler-Color-red,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;1426:red-rect.jpg;true;1873:red-rect.jpg;true;2394:red-rect.jpg;true;3121:red-rect.jpg;true;3887:red-rect.jpg;true;4454,1637089604421,A,single,Filler-Color-red,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,7,0,experiment,NULL,PennController,7,_Trial_,End,1637089621727,A,single,Filler-Color-red,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,8,0,experiment,NULL,PennController,8,_Trial_,Start,1637089621730,A,contrast,fruit,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-1.jpg;sub-red_apple-2.jpg|sub-red_apple-1.jpg;true;2324:sub-red_apple-2.jpg;true;3495,1637089621734,A,contrast,fruit,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,8,0,experiment,NULL,PennController,8,_Trial_,End,1637089645900,A,contrast,fruit,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,9,0,experiment,NULL,PennController,9,_Trial_,Start,1637089645902,A,single,furniture,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-2.jpg;sub-wooden_chair-1.jpg;basic-chair-3.jpg;basic-chair-1.jpg|sub-wooden_chair-2.jpg;true;1331:sub-wooden_chair-1.jpg;true;4327:basic-chair-3.jpg;true;5692:basic-chair-1.jpg;true;6641,1637089645906,A,single,furniture,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,9,0,experiment,NULL,PennController,9,_Trial_,End,1637089665668,A,single,furniture,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,10,0,experiment,NULL,PennController,10,_Trial_,Start,1637089665669,A,contrast,light,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-1.jpg;sub-gooseneck_lamp-2.jpg|sub-gooseneck_lamp-1.jpg;true;3053:sub-gooseneck_lamp-2.jpg;true;3954,1637089665673,A,contrast,light,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,10,0,experiment,NULL,PennController,10,_Trial_,End,1637089690215,A,contrast,light,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,11,0,experiment,NULL,PennController,11,_Trial_,Start,1637089690217,A,single,Filler-Shape-triangle,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;1516:triangle-3.jpg;true;1971:triangle-2.jpg;true;2718:triangle-4.jpg;true;4334:triangle-1.jpg;true;4991,1637089690221,A,single,Filler-Shape-triangle,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,11,0,experiment,NULL,PennController,11,_Trial_,End,1637089709058,A,single,Filler-Shape-triangle,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,12,0,experiment,NULL,PennController,12,_Trial_,Start,1637089709060,A,single,vegetable,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-red_pepper-2.jpg;sub-green_pepper-2.jpg;basic-pepper-2.jpg;sub-green_pepper-1.jpg;contrast-red_pepper-1.jpg;basic-pepper-1.jpg;basic-pepper-3.jpg|contrast-red_pepper-2.jpg;true;5657:sub-green_pepper-2.jpg;true;6422:basic-pepper-2.jpg;true;7234:sub-green_pepper-1.jpg;true;8533:contrast-red_pepper-1.jpg;true;9242:basic-pepper-1.jpg;true;9865:basic-pepper-3.jpg;true;10681,1637089709063,A,single,vegetable,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,12,0,experiment,NULL,PennController,12,_Trial_,End,1637089732964,A,single,vegetable,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,13,0,experiment,NULL,PennController,13,_Trial_,Start,1637089732966,A,contrast,vehicle,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-2.jpg;basic-car-2.jpg;sub-racecar-1.jpg|sub-racecar-2.jpg;true;2853:basic-car-2.jpg;true;4175:sub-racecar-1.jpg;true;5022,1637089732970,A,contrast,vehicle,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,13,0,experiment,NULL,PennController,13,_Trial_,End,1637089758385,A,contrast,vehicle,NULL
# 13. window_size.
# 14. Comments.
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,14,0,end,NULL,PennController,2,_Trial_,Start,1637089758388,1440x792,NULL
1637089761,ab0f803ccc42ac33b2bdb69f376037a0,14,0,end,NULL,PennController,2,_Trial_,End,1637089760194,1440x792,NULL
#
# Results on Tue, 16 Nov 2021 19:10:11 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36
# Design number was non-random = 39
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1637089811,600b0f69781ac9acf2f2cf857cbee0d5,2,0,intro,NULL,PennController,0,_Trial_,Start,1637089468178,NULL
1637089811,600b0f69781ac9acf2f2cf857cbee0d5,2,0,intro,NULL,PennController,0,_Trial_,End,1637089472232,NULL
1637089811,600b0f69781ac9acf2f2cf857cbee0d5,3,0,beginning,NULL,PennController,1,_Trial_,Start,1637089472238,NULL
1637089811,600b0f69781ac9acf2f2cf857cbee0d5,3,0,beginning,NULL,PennController,1,_Trial_,End,1637089500583,NULL
# 13. group.
# 14. condition.
# 15. item.
# 16. Comments.
1637089811,600b0f69781ac9acf2f2cf857cbee0d5,4,0,experiment,NULL,PennController,4,_Trial_,Start,1637089500586,A,single,animal,NULL
